車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RC,情報なし,350 バージョンL 社外Fリップ ナビ Bカメラ BBS19AW LOWDOWN,276.2万円,2016(H28),5.1万km,なし,フロアMTモード付8AT,3500CC,2025-08-10T23:30:57.230658,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387742908/index.html
RC,情報なし,300h Fスポーツ 三眼LED黒革シート純正ナビ地デジ衝突軽減,345.5万円,2019(R01),6.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.233335,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459734558/index.html
RC,情報なし,300h Fスポーツ サンルーフ 本革 禁煙車 純正ナビ Bカメラ,355.1万円,2019(R01),7.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.236013,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6403383917/index.html
RC,情報なし,300h Fスポーツ サンルーフ3眼LED赤革エアシート純正ナビTV,185.4万円,2015(H27),12.7万km,あり,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.238669,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415534178/index.html
RC,情報なし,300h Fスポーツ 禁煙車 純正ナビ ETC パワーシート,297.8万円,2015(H27),3.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.241292,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6449125357/index.html
RC,情報なし,350 バージョンL 衝突軽減 10型ナビ 三眼LED サンルーフ BSM,589.8万円,2024(R06),1.1万km,なし,フロア8AT,3500CC,2025-08-10T23:30:57.243913,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387432785/index.html
RC,情報なし,300h Fスポーツ 禁煙 黒革 純正ナビ SR ベンチレーション,391.8万円,2018(H30),4.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.246618,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6223797391/index.html
RC,情報なし,200t Fスポーツ 専用白革シート　 純正19インチアルミ,254.9万円,2016(H28),9.5万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:30:57.249369,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6459887941/index.html
RC,情報なし,300h バージョンL サンルーフ 三眼　本革  純正ナビ,225.3万円,2015(H27),10.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.251525,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6451041684/index.html
RC,情報なし,350 Fスポーツ 318PS赤革エアシート衝突軽減ナビ純正19AW,197.9万円,2015(H27),11.9万km,なし,フロア8AT,3500CC,2025-08-10T23:30:57.254179,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6395316307/index.html
RC,情報なし,300h バージョンL 後期型純正ナビBカメラ茶革TV衝突軽減,380.2万円,2019(H31),3.4万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.256850,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368287344/index.html
RC,情報なし,200t Fスポーツ 禁煙 ベンチレーション BSM 赤革,295.9万円,2016(H28),3.9万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:30:57.259524,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6187238832/index.html
RC,情報なし,300h Fスポーツ ムーンルーフ 角型LEDヘッド　黒革シート,289.9万円,2015(H27),5万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:30:57.262321,2025-08-10,23:30:57,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6284011689/index.html
RC,情報なし,300h Fスポーツ 赤革シート メーカーナビ パドルシフト ETC,239.8万円,2015(H27),10.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.152274,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6336800775/index.html
RC,情報なし,300h Fスポーツ サンルーフ/白革/ベンチレーション,509.8万円,2022(R04),1.9万km,なし,フロアCVT,2500CC,2025-08-10T23:31:00.154964,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6415536771/index.html
RC,情報なし,300h Fスポーツ 白革 サンルーフ 純正ナビ バックカメラ ETC パワーシート シートヒーター シートエアコン アクティブクルーズコントロール,444.8万円,2020(R02),2.2万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.157726,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6332157319/index.html
RC,情報なし,300 Fスポーツ カーボンリアスポイラー 赤革 三眼LED ETC,299.8万円,2018(H30),6.4万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:31:00.160414,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6428763900/index.html
RC,情報なし,200t Fスポーツ ムーンルーフ/赤革/純正ナビ/TV/Bカメラ,319.8万円,2017(H29),2.9万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:31:00.163104,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6343647110/index.html
RC,情報なし,300 Fスポーツ 後期 マークレビンソン PCS ACC BSM ETC,396.8万円,2019(H31),1.6万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:31:00.165800,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6376281863/index.html
RC,情報なし,350 Fスポーツ 318PSマクレビ3眼LED黒革エアシートナビTV,239.4万円,2015(H27),7.8万km,なし,フロアMTモード付8AT,3500CC,2025-08-10T23:31:00.168486,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6373311283/index.html
RC,情報なし,300h Fスポーツ 赤革シート　三眼LEDヘッドランプ　純正10.3インチディスプレイオーディオ　バックカメラ　シートベンチレーター　ステアリングヒーター　社外ドラレコ　ビルトインETC2.0　BSM　純正19AW,430.9万円,2019(H31),3.1万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.171168,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6347954228/index.html
RC,情報なし,300h Fスポーツ 本革 禁煙車 純正ナビ Bカメラ フルセグ,256.4万円,2015(H27),9.6万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.173890,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6457499645/index.html
RC,情報なし,200t Fスポーツ 禁煙 赤革 BSM シートメモリー 衝突軽減,304.9万円,2016(H28),5.8万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:31:00.176614,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6445680735/index.html
RC,情報なし,300h Fスポーツ サンルーフ/レーダークルーズ/BSM/ETC,329.9万円,2016(H28),7.2万km,なし,フロアCVT,2500CC,2025-08-10T23:31:00.179302,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6389017664/index.html
RC,情報なし,300h Fスポーツ 三眼 白革 シートクーラー 衝突軽減,465.8万円,2019(H31),1.2万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.182119,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6431875199/index.html
RC,情報なし,300h ナビ　Bカメラ　ETC　ドラレコ　LED,286.7万円,2015(H27),6.4万km,なし,フロアCVT,2500CC,2025-08-10T23:31:00.184878,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6387731417/index.html
RC,情報なし,300h バージョンL 禁煙車 純正ナビ サンルーフ エアシート,394.2万円,2018(H30),6万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.187519,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6434333766/index.html
RC,情報なし,300h バージョンL シートクーラー/パワーシート/クルコン,399.8万円,2018(H30),4.8万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.190269,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6384273796/index.html
RC,情報なし,300h Fスポーツ 禁煙 純正ナビTV クルコン LEDライト ETC,290.8万円,2015(H27),6.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.193026,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6455526250/index.html
RC,情報なし,300h Fスポーツ 純正ナビ バックカメラ クルコン 3眼LED,277.8万円,2017(H29),9.1万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.195725,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6454439797/index.html
RC,情報なし,300h Fスポーツ サンルーフ/白革シート/レーダークルーズ/フルセグTV/シートメモリ/ステアリングヒーター/パドルシフト/パワーシート/CDデッキ/シートクーラー/オートマチックハイビーム/シートメモリ/純正アルミ/,462.8万円,2019(H31),3.2万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.198546,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6483899660/index.html
RC,情報なし,300h Fスポーツ 3眼LED サンルーフ 本革エアシート,268万円,2015(H27),9万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.201304,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6410499716/index.html
RC,情報なし,300 Fスポーツ,412.2万円,2020(R02),2.6万km,なし,フロア8AT,2000CC,2025-08-10T23:31:00.203935,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6421896787/index.html
RC,情報なし,300h Fスポーツ 赤革シート・BSM・ドラレコ・レーダークル,334万円,2017(H29),3.9万km,なし,フロアCVT,2500CC,2025-08-10T23:31:00.206552,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6395618577/index.html
RC,情報なし,300h Fスポーツ 赤革 バックカメラ ドラレコ　電動リアゲート　三眼LED　クルコン　パワーシート　パドルシフト　純正ナビ　フルセグTV BlueTooth接続　スマートキー　シートヒーター　エアーシート,309.8万円,2014(H26),6.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.209334,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6344912066/index.html
RC,情報なし,300h Fスポーツ マークレビンソンサウンド　ETC,433万円,2020(R02),6万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.212051,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6276992359/index.html
RC,情報なし,350 Fスポーツ マクレビ赤革3眼LEDプリクラッシュ19AW,259.7万円,2016(H28),5.8万km,なし,フロアMTモード付8AT,3500CC,2025-08-10T23:31:00.214739,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6293638063/index.html
RC,情報なし,300h Fスポーツ 最終生産型ファイナルモデル 環境先進技術HYBRIDエンジン マークレビンソンサラウンド 電動サンルーフ 三眼フルLEDヘッド ENKEI製オプション19inAW 橙色オレンジキャリパー 寒冷地対策仕様 F-SPORTフロアマット付属,625万円,2024(R06),0.5万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.217487,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6408833913/index.html
RC,情報なし,300 Fスポーツ 角型3眼LEDヘッドライト オレ,454.9万円,2019(H31),2.6万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:31:00.220269,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6454431032/index.html
RC,情報なし,300 Fスポーツ 衝突軽減　BSM　革S　前後ドラレコ　禁煙車,457万円,2021(R03),3.7万km,なし,フロア8AT,2000CC,2025-08-10T23:31:00.222394,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6351291738/index.html
RC,情報なし,300h Fスポーツ プライム ブラック ・トヨタ認定中古車,385.1万円,2018(H30),3.6万km,なし,フロアCVT,2500CC,2025-08-10T23:31:00.224457,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6414998555/index.html
RC,情報なし,300h Fスポーツ 後期 専用赤革シート 3眼LEDヘッド 禁煙車　セーフティシステムプラス　純正19インチ5本ツインスポークアルミ　前席シートベンチレーション　ブラインドスポットモニター　クリアランスソナー　レーダークルーズ,462.9万円,2020(R02),3.3万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:00.227151,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6470553375/index.html
RC,情報なし,300h Fスポーツ 赤本革・三眼LED・シートヒーター,389.4万円,2016(H28),0.6万km,なし,フロアCVT,2500CC,2025-08-10T23:31:00.229293,2025-08-10,23:31:00,https://www.carsensor.net/usedcar/bLE/s015/index2.html,https://www.carsensor.net/usedcar/detail/AU6251261790/index.html
RC,情報なし,350 エモーショナル アッシュ セーフティシステム+　専用黒革シート,526.3万円,2021(R03),1.6万km,なし,フロアMTモード付8AT,3500CC,2025-08-10T23:31:03.010273,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6455656849/index.html
RC,情報なし,300h Fスポーツ サンルーフ 純正ナビ 3眼LED BSM ETC 禁煙 ムーンルーフ　レーダークルーズコントロール　クリアランスソナー　ブラインドスポットモニター　ステアリングヒーター　シートヒーター　シートベンチレーション,344.8万円,2015(H27),4.8万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:03.013028,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6463789547/index.html
RC,情報なし,300h エモーショナル アッシュ,539万円,2021(R03),2.3万km,なし,その他AT,2500CC,2025-08-10T23:31:03.015681,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6413981503/index.html
RC,情報なし,300h Fスポーツ レーダークルーズ/BSM/シートエアコン/ETC,359.9万円,2015(H27),3.9万km,なし,フロアCVT,2500CC,2025-08-10T23:31:03.018402,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6413847137/index.html
RC,情報なし,300h Fスポーツ 新車保証継承付 サンルーフ 本革 TRDマフラ,623万円,2023(R05),0.8万km,なし,フロアCVT,2500CC,2025-08-10T23:31:03.021102,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6419957254/index.html
RC,情報なし,300h Fスポーツ コーナーセンサー/シートエアコン/ETC,299.9万円,2015(H27),9.3万km,なし,フロアCVT,2500CC,2025-08-10T23:31:03.023851,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6401932051/index.html
RC,情報なし,350 Fスポーツ TRDエアロ(F/S/R&スポーツマフラー) TRD製19インチ鍛造AW　純正OPカーボンリヤスポイラー　角型LEDヘッド　マクレビ　プリクラ　レークル　BSM　RCTA　クリソナ　車線逸脱　禁煙車,359.3万円,2017(H29),3.8万km,なし,フロアMTモード付8AT,3500CC,2025-08-10T23:31:03.026631,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6467262114/index.html
RC,情報なし,350 Fスポーツ LED　Bカメラ　ETC フルセグ　BSM,310.9万円,2015(H27),7.4万km,なし,フロア8AT,3500CC,2025-08-10T23:31:03.029443,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6482530209/index.html
RC,情報なし,300h Fスポーツ 禁煙車/オレンジキャリパー/サンルーフ,558.8万円,2023(R05),2.8万km,なし,フロアCVT,2500CC,2025-08-10T23:31:03.032709,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6407126906/index.html
RC,情報なし,300 Fスポーツ 純正10.3型ナビ ムーンルーフ BSM ソナー,379.8万円,2018(H30),4.5万km,なし,フロアMTモード付8AT,2000CC,2025-08-10T23:31:03.036306,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6449953252/index.html
RC,情報なし,300 Fスポーツ 赤本革・マークレビンソン・サンルーフ,433.4万円,2020(R02),2.3万km,なし,フロア8AT,2000CC,2025-08-10T23:31:03.039101,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6352973057/index.html
RC,情報なし,350 Fスポーツ TRDエアロ　SR　角型3眼LED　トルセンLSD,649.7万円,2022(R04),0.9万km,なし,フロアMTモード付8AT,3500CC,2025-08-10T23:31:03.041769,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6435470828/index.html
RC,情報なし,300h Fスポーツ マクレビ　ムーンルーフ　角型LEDヘッド　アチガス/ダークブラウン縞杢インパネ加飾　プリクラ　レークル　クリソナ　BSM　RCTA　禁煙車　赤革　シートベンチレーション　純正19インチAW　ETC,339.9万円,2014(H26),5.7万km,なし,フロアMTモード付CVT,2500CC,2025-08-10T23:31:03.044502,2025-08-10,23:31:03,https://www.carsensor.net/usedcar/bLE/s015/index3.html,https://www.carsensor.net/usedcar/detail/AU6350147949/index.html
